home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
1.0,0.8333333333333334,0.8333333333333334,1.0,3.2,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,7,0.0,2,0.4,0.7142857142857143,2.0,0.3333333333333333,0.1,0.3,0.05,3.2,3.1999999999999997,5,5,0.4,0.55,1,2,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,4ca3aac6-a45b-4173-8f68-3b2eaf778e0c,2023-12-09 21:00:00,0.8,2.4,-0.20000000000000023,0.6,1.2489995996796797,1.6,-1.2,-1.1000000000000005,0.4,1.4177446878757827
0.6666666666666666,0.7666666666666667,0.7666666666666667,0.6,0.8,0.6,0.5333333333333333,0.5333333333333333,0.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,8,0.0,2,0.4,0.5714285714285714,0.8571428571428572,0.42857142857142855,0.1,0.3,0.05,0.8,0.55,0,4,1.0,1.2500000000000002,1,3,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,da250e28-b024-47d7-945a-7b644aaae90a,2023-12-10 13:00:00,0.2,0.6,0.5000000000000001,0.8,0.8944271909999159,1.4,-0.4,0.30000000000000016,0.4,0.6000000000000001
0.3333333333333333,0.3,0.3,0.2,0.4,0.7333333333333333,0.6333333333333333,0.6333333333333333,0.6,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.14285714285714285,-1.0,0.2857142857142857,0.1,0.3,0.05,0.4,0.4,0,3,1.4,1.65,2,5,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,895d88d1-1998-4ddd-adc3-2e668c854f34,2023-12-10 15:00:00,1.4,-1.0,0.7000000000000004,0.4,0.6708203932499369,0.2,1.2,-0.20000000000000023,0.8,0.66332495807108
0.5333333333333333,0.36666666666666664,0.36666666666666664,0.4,1.4,0.4666666666666667,0.5,0.5,0.4,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,2,0.7142857142857143,3,0.6,0.16666666666666666,0.0,0.42857142857142855,0.1,0.3,0.05,1.4,1.45,0,4,1.8,1.8499999999999999,0,3,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,7ae50283-5380-4b93-931f-96479eb555a4,2023-12-10 15:00:00,1.2,0.2,0.3000000000000002,0.2,1.1357816691600549,1.4,0.4,-0.7000000000000004,0.2,1.1
0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0.8,0.4,0.36666666666666664,0.36666666666666664,0.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.7142857142857143,2,0.4,7,0.0,2,0.4,0.2857142857142857,0.1428571428571428,0.14285714285714285,0.1,0.3,0.05,0.8,0.9,0,4,0.4,0.2,0,4,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,edda37e3-f9f1-4b3f-a3ee-b949fc053d8f,2023-12-10 15:00:00,1.0,-0.2,0.1,0.2,0.6000000000000001,0.6,-0.2,0.5000000000000001,0.6,0.8000000000000002
0.26666666666666666,0.2,0.2,0.2,0.8,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,3,0.6,7,0.0,1,0.2,0.0,-1.2857142857142856,0.125,0.1,0.3,0.05,0.8,0.75,0,2,0.6,0.65,0,2,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,5d36545b-096f-4026-a1ca-2d3acbdc1c90,2023-12-10 17:05:00,1.8,-1.0,0.8000000000000004,0.2,0.9797958971132713,1.6,-1.0,-0.6,0.0,0.8306623862918076
0.13333333333333333,0.23333333333333334,0.23333333333333334,0.0,0.6,0.5333333333333333,0.4,0.4,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,3,0.5714285714285714,2,0.4,0.2857142857142857,0.0,0.0,0.1,0.3,0.05,0.6,1.0,0,2,1.2,1.9500000000000002,2,4,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,6b576327-baf4-4569-9a91-e6dd41398a7b,2023-12-10 20:45:00,1.2,-0.6,-0.09999999999999999,0.2,1.1874342087037917,0.4,0.8,-0.9000000000000002,0.6,1.2206555615733703
0.6666666666666666,0.6333333333333333,0.6333333333333333,0.6,1.6,0.4,0.26666666666666666,0.26666666666666666,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,5,0.2857142857142857,3,0.6,0.8571428571428571,1.5714285714285714,0.14285714285714285,0.1,0.3,0.05,1.6,1.8,2,4,1.2,1.5500000000000003,1,2,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,a2ab0f1a-e6a4-4b86-a42d-7d909c2e7e17,2023-12-15 21:00:00,1.2,0.4,-1.214317031340577e-16,0.6,1.1135528725660044,1.6,-0.4,-0.3000000000000003,0.4,1.1357816691600549
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.6,0.6666666666666666,0.7666666666666667,0.7666666666666667,0.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.2857142857142857,-0.1428571428571429,0.5714285714285714,0.1,0.3,0.05,0.6,0.5,0,3,1.0,1.05,1,4,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,cdab0788-7586-43a6-86ae-84631d402010,2023-12-16 17:00:00,1.0,-0.4,0.6000000000000003,0.4,0.806225774829855,0.4,0.6,0.2999999999999999,0.6,0.7000000000000001
0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6,1.4,0.4,0.5333333333333333,0.5333333333333333,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.5714285714285714,0.8571428571428571,0.375,0.1,0.3,0.05,1.4,1.45,0,5,1.0,1.2,0,2,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,c4cd6f66-0993-4e10-9d95-afd0cdae6226,2023-12-16 21:00:00,0.4,1.0,4.665853764945703e-18,0.8,1.3601470508735443,1.8,-0.8,-1.2248049241668439e-17,0.2,0.6000000000000001
0.26666666666666666,0.43333333333333335,0.43333333333333335,0.2,0.6,0.6666666666666666,0.5,0.5,0.6,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,3,0.6,0.375,0.375,0.5,0.1,0.3,0.05,0.6,0.7999999999999999,0,2,1.6,1.45,1,4,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,4e2e12ba-c3da-4771-baf4-2c0a4c1a6efa,2023-12-17 13:00:00,1.2,-0.6,-0.3,0.4,1.4177446878757827,0.8,0.8,-0.40000000000000013,0.4,1.0770329614269007
0.13333333333333333,0.2,0.2,0.0,1.0,0.4,0.3333333333333333,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,2,0.4,0.25,-0.25,0.14285714285714285,0.1,0.3,0.05,1.0,1.4000000000000001,0,2,1.0,1.35,1,4,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,b84a7b27-a45b-419c-a3b6-e92f30b6d25f,2023-12-17 15:00:00,1.8,-0.8,0.3000000000000001,0.2,1.1874342087037917,1.0,0.0,-0.2000000000000001,0.2,0.6000000000000001
0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4,1.4,0.2,0.3333333333333333,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,8,0.0,2,0.4,0.14285714285714285,-0.1428571428571428,0.2857142857142857,0.1,0.3,0.05,1.4,0.8,0,3,0.4,0.25,0,3,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,3068f4b2-3ef8-4bef-b9ce-f982213c30f0,2023-12-17 15:00:00,1.4,0.0,0.6000000000000002,0.0,1.1661903789690602,1.2,-0.8,8.070495441509889e-17,0.4,1.1661903789690602
0.13333333333333333,0.23333333333333334,0.23333333333333334,0.0,0.6,0.2,0.26666666666666666,0.26666666666666666,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,2,0.4,0.16666666666666666,0.33333333333333326,0.0,0.1,0.3,0.05,0.6,0.45,0,2,0.8,0.85,0,1,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,fa26862f-f86f-4ba1-adce-7876dedd26c7,2023-12-17 15:00:00,1.6,-1.0,0.4000000000000003,0.0,0.8306623862918076,1.6,-0.8,-0.0999999999999999,0.0,1.0954451150103321
0.6666666666666666,0.4666666666666667,0.4666666666666667,0.6,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,3,0.6,7,0.0,1,0.2,0.7142857142857143,1.5714285714285714,0.14285714285714285,0.1,0.3,0.05,2.0,2.9,3,4,0.4,0.2,0,3,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,bf99bf59-5694-4636-a357-a485e7f31378,2023-12-17 17:05:00,0.8,1.2,-0.9000000000000002,0.4,1.4317821063276353,1.4,-1.0,0.2,0.4,0.6708203932499369
0.6,0.6333333333333333,0.6333333333333333,0.4,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.7142857142857143,1.0,0.7142857142857143,0.1,0.3,0.05,1.0,0.9999999999999999,0,5,3.0,2.6,5,5,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,15e92ab9-92bd-4a44-b59f-450b82cfb43a,2023-12-17 20:45:00,0.2,0.8,-0.20000000000000007,0.8,0.7483314773547883,0.6,2.4,0.4999999999999998,0.6,1.2489995996796797
0.13333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.4,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,3,0.5714285714285714,2,0.4,0.125,-0.875,0.0,0.1,0.3,0.05,0.4,0.5,0,2,0.8,0.6000000000000001,0,2,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,87a43e7e-7e8b-4425-ab7b-4c25293c9276,2023-12-20 21:00:00,1.8,-1.4,-0.39999999999999997,0.2,0.6708203932499369,1.2,-0.4,0.10000000000000013,0.2,1.0954451150103321
0.2,0.26666666666666666,0.26666666666666666,0.0,0.4,0.4666666666666667,0.6333333333333333,0.6333333333333333,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,5,0.2857142857142857,2,0.4,0.14285714285714285,0.2857142857142858,0.375,0.1,0.3,0.05,0.4,0.2,0,3,1.2,1.0999999999999999,0,3,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,d8889062-2016-489b-a832-8983e3b77b76,2023-12-20 21:00:00,1.2,-0.8,0.19999999999999998,0.2,0.8717797887081348,1.4,-0.2,-0.19999999999999998,0.4,1.1135528725660044
0.3333333333333333,0.4,0.4,0.2,0.6,0.8666666666666667,0.5666666666666667,0.5666666666666667,0.8,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,3,0.5714285714285714,3,0.6,0.125,-0.125,0.125,0.1,0.3,0.05,0.6,0.55,1,3,2.4,2.7,4,5,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,0caee53e-aa7d-4974-ab32-d6bc62af2d97,2023-12-20 21:00:00,1.2,-0.6,-0.6000000000000001,0.4,1.1357816691600549,0.8,1.6,-0.20000000000000007,0.4,1.345362404707371
0.4666666666666667,0.6666666666666666,0.6666666666666666,0.4,0.8,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.8,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.4285714285714286,2,0.4,4,0.4285714285714286,2,0.4,0.625,0.875,0.25,0.1,0.3,0.05,0.8,1.1,0,3,1.8,1.6,1,5,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,312de7b5-d1f2-4e16-8b37-2d8280ca3697,2023-12-20 21:00:00,1.0,-0.2,0.4000000000000002,0.4,0.7000000000000001,0.4,1.4,0.09999999999999991,0.8,1.3601470508735443
0.4,0.36666666666666664,0.36666666666666664,0.4,1.2,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.2,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,3,0.6,3,0.5714285714285714,2,0.4,0.125,-0.75,0.2857142857142857,0.1,0.3,0.05,1.2,1.4999999999999998,2,2,0.6,0.49999999999999994,0,2,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,dcbde42b-c46e-47f4-9ba6-371e8aad139a,2023-12-20 21:00:00,1.6,-0.4,-1.0000000000000002,0.4,1.0770329614269007,1.4,-0.8,0.10000000000000007,0.4,0.7483314773547883
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,2.6,0.4,0.26666666666666666,0.26666666666666666,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,3,0.5714285714285714,2,0.4,0.75,1.875,0.375,0.1,0.3,0.05,2.6,1.9500000000000002,0,5,1.2,0.45000000000000007,0,2,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,a0b5d4bf-85a0-41e8-93c9-218476cd45c3,2023-12-20 21:00:00,0.8,1.8,0.7999999999999999,0.4,1.284523257866513,1.4,-0.2,0.8,0.0,1.1661903789690602
0.5333333333333333,0.3333333333333333,0.3333333333333333,0.4,1.4,0.6,0.6666666666666666,0.6666666666666666,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,3,0.6,3,0.5714285714285714,2,0.4,0.375,0.25,0.25,0.1,0.3,0.05,1.4,1.7,2,4,1.2,0.95,0,5,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,d9b5f88f-e0ff-4dce-ba31-38a12cd5a6ea,2023-12-20 21:00:00,1.2,0.2,-0.4000000000000002,0.0,0.7000000000000001,0.4,0.8,0.2,0.6,0.7483314773547882
0.8666666666666667,0.5,0.5,0.8,2.0,0.06666666666666667,0.2,0.2,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,3,0.6,3,0.5714285714285714,2,0.4,0.42857142857142855,0.5714285714285714,0.0,0.1,0.3,0.05,2.0,1.7000000000000002,2,5,1.2,1.3499999999999999,0,1,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,e3cb4dca-26f5-4d74-80a0-3ce223953857,2023-12-20 21:00:00,0.4,1.6,0.19999999999999998,0.6,1.1,2.2,-1.0,0.10000000000000013,0.0,1.044030650891055
0.2,0.43333333333333335,0.43333333333333335,0.2,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.4285714285714286,2,0.4,4,0.4285714285714286,2,0.4,0.5714285714285714,0.0,0.125,0.1,0.3,0.05,0.8,0.7,0,1,0.8,1.5000000000000002,1,3,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,7c83017f-8359-4835-91c1-3ed856558ba6,2023-12-20 21:00:00,2.2,-1.4,-0.2999999999999999,0.0,0.6324555320336759,1.0,-0.2,-0.3000000000000002,0.4,1.0198039027185568
0.8666666666666667,0.6,0.6,0.8,2.4,0.6666666666666666,0.43333333333333335,0.43333333333333335,0.6,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23,0.0,0,0.0,23,0.0,0,0.0,0.75,1.5,0.25,0.1,0.3,0.05,2.4,2.0,0,5,1.6,1.85,3,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,7d79f9a3-12bb-44f6-8cb9-63dd82977a5e,2024-01-12 21:00:00,0.8,1.6,0.6000000000000001,0.4,1.3564659966250538,1.2,0.4,-0.5000000000000001,0.0,0.7
0.6,0.6333333333333333,0.6333333333333333,0.6,1.6,0.4,0.43333333333333335,0.43333333333333335,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23,0.0,0,0.0,23,0.0,0,0.0,0.75,1.25,0.3333333333333333,0.1,0.3,0.05,1.6,1.4000000000000001,1,3,1.0,0.8,1,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,dd802013-aca5-400c-b304-38725b7a3d2c,2024-01-13 17:00:00,1.6,0.0,-0.5000000000000001,0.2,1.02469507659596,1.6,-0.6,-0.30000000000000016,0.2,0.5385164807134504
0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4,1.4,0.6,0.7333333333333333,0.7333333333333333,0.6,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24,0.0,0,0.0,24,0.0,0,0.0,0.3333333333333333,0.4444444444444444,0.5,0.1,0.3,0.05,1.4,1.5,1,3,1.2,1.4500000000000002,1,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,558776d0-4de9-4d1f-9624-c6bf164aa080,2024-01-13 21:00:00,1.2,0.2,-0.20000000000000023,0.2,1.0954451150103321,1.0,0.2,-0.10000000000000003,0.4,0.7
0.5333333333333333,0.5666666666666667,0.5666666666666667,0.4,1.2,0.06666666666666667,0.2,0.2,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24,0.0,0,0.0,24,0.0,0,0.0,0.625,0.875,0.0,0.1,0.3,0.05,1.2,0.9999999999999999,0,4,1.2,0.7999999999999999,0,1,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,d9e7cf00-31d4-4ec5-9d85-97bcdceaf816,2024-01-14 13:00:00,0.6,0.6,0.8,0.6,0.7,2.8,-1.6,0.7000000000000004,0.0,1.044030650891055
0.2,0.26666666666666666,0.26666666666666666,0.2,0.8,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24,0.0,0,0.0,24,0.0,0,0.0,0.125,-0.25,0.1111111111111111,0.1,0.3,0.05,0.8,0.55,0,1,0.4,0.5,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,af83d4ab-6a4e-4988-a29f-c935b72c5cd9,2024-01-14 15:00:00,1.8,-1.0,0.5000000000000001,0.0,1.1357816691600549,1.4,-1.0,1.5749259808807078e-16,0.2,0.48989794855663565
0.26666666666666666,0.3333333333333333,0.3333333333333333,0.2,0.4,0.13333333333333333,0.3,0.3,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24,0.0,0,0.0,24,0.0,0,0.0,0.3333333333333333,0.11111111111111116,0.125,0.1,0.3,0.05,0.4,0.25,0,2,0.6,0.75,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,49a2bca6-396f-4bda-9ae8-563124ffe040,2024-01-14 15:00:00,1.0,-0.6,0.5000000000000001,0.4,0.7810249675906655,1.8,-1.2,0.20000000000000023,0.2,0.6633249580710799
